-5.03519,-0.04165,-0.36301,-11.13292,0.00000,-0.74214,-1.57779,-2.02679,-10.65833,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.49766,-1.12880,2.02679,9.83987,0.00000
-5.03528,-0.04171,-0.36438,-11.13173,0.00000,-0.86806,0.90429,-2.11659,-10.84722,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.10634,2.00433,9.83987,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.74214,-1.55534,-2.09414,-10.75278,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.56061,-1.10634,2.00433,9.83987,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.74214,1.35329,-2.13903,-10.75278,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.15124,2.00433,9.83987,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,1.28594,-2.00433,-10.78427,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.59210,-1.12880,2.22884,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,1.28594,-1.86963,-10.75278,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.56061,-1.15124,2.27374,10.02875,0.00000
-5.03523,-0.04177,-0.36557,-11.13292,0.00000,-0.74214,1.26350,-1.95944,-10.94166,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.56061,-1.15124,2.11659,10.06022,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.77362,1.30839,-1.80228,-10.94166,0.00000,2.69338,-0.00661,0.73772,10.88780,0.00000,-1.62358,-1.15124,1.98189,10.02875,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.77362,1.28594,-1.75739,-11.00462,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,-1.15124,2.11659,10.09169,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,1.28594,-1.71249,-10.84722,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,-1.10634,2.18394,10.02875,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.77362,1.24104,-1.69004,-10.84722,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.65505,-1.15124,2.25129,10.02875,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.77362,1.24104,-1.71249,-10.84722,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,-1.15124,2.20639,10.12319,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.77362,1.19615,-1.73495,-10.87871,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.62358,-1.15124,2.18394,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,-1.33085,-1.86963,-10.84722,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.15124,2.18394,10.02875,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,1.24104,-1.86963,-10.75278,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.59210,-1.15124,2.18394,10.06022,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,1.24104,-1.82474,-10.59539,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.71802,-1.15124,2.18394,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.89955,1.24104,-1.86963,-10.78427,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.15124,2.11659,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,-1.33085,-1.91454,-10.81574,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.59210,-1.10634,2.18394,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.24104,-1.89209,-10.91018,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.59210,-1.10634,2.07168,10.02875,0.00000
-5.03523,-0.04135,-0.35698,-11.13067,0.00000,-0.74214,1.26350,-1.89209,-10.84722,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.56061,-1.15124,2.16149,10.09169,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,-1.21859,-1.93698,-11.00462,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.15124,2.18394,10.12319,0.00000
-5.03519,-0.04165,-0.36301,-11.13292,0.00000,-0.77362,1.21859,-1.86963,-11.13054,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.65505,-1.15124,2.11659,10.02875,0.00000
-5.03513,-0.04188,-0.36782,-11.13518,0.00000,-0.74214,1.30839,-1.86963,-11.13054,0.00000,2.69338,-0.00662,0.73903,10.88780,0.00000,-1.59210,-1.15124,2.11659,10.02875,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.77362,1.19615,-1.91454,-11.41386,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.56061,-1.15124,2.11659,10.02875,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.86806,0.99410,-1.91454,-11.31942,0.00000,2.69338,-0.00659,0.73432,10.88677,0.00000,-1.49766,-1.15124,2.11659,10.12319,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,1.26350,-1.91454,-11.22498,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.59210,-1.15124,2.22884,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,0.99410,-1.91454,-11.06757,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.10634,2.09414,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.86806,-1.17369,-1.89209,-11.16203,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,-1.15124,2.22884,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.86806,0.99410,-1.91454,-11.25647,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,-1.15124,2.11659,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.86806,-1.21859,-1.91454,-11.00462,0.00000,2.69338,-0.00662,0.73903,10.88780,0.00000,-1.59210,-1.10634,2.07168,10.09169,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.86806,0.99410,-1.91454,-11.06757,0.00000,2.69338,-0.00662,0.73903,10.88780,0.00000,-1.52914,-1.10634,2.18394,10.12319,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.86806,-1.21859,-1.89209,-11.00462,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.59210,-1.15124,2.11659,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.86806,1.33085,-1.95944,-11.03610,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.56061,-1.10634,2.11659,10.12319,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,1.26350,-1.95944,-11.19350,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.59210,-1.15124,2.18394,10.15466,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,1.24104,-2.00433,-11.16203,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.52914,-1.15124,2.13903,10.15466,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,1.30839,-2.00433,-11.09906,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.52914,-1.15124,2.18394,10.12319,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.86806,1.26350,-1.95944,-11.09906,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.52914,-1.12880,2.11659,10.12319,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.77362,-1.21859,-2.07168,-11.28794,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.49766,-1.15124,2.20639,10.15466,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,0.97164,-1.98189,-11.28794,0.00000,2.69338,-0.00661,0.73772,10.88780,0.00000,-1.49766,-1.10634,2.20639,10.15466,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,0.99410,-2.00433,-11.03610,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.49766,-1.15124,2.18394,10.12319,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,-1.21859,-2.00433,-10.78427,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.49766,-1.15124,2.22884,10.12319,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,0.99410,-2.02679,-10.75278,0.00000,2.69338,-0.00661,0.73772,10.88780,0.00000,-1.52914,-1.12880,2.20639,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,-1.21859,-1.98189,-10.75278,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.49766,-1.15124,2.20639,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.01654,-1.98189,-10.72130,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.49766,-1.15124,2.20639,10.15466,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.74214,1.26350,-2.00433,-10.50095,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.49766,-1.10634,2.11659,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.33085,-1.95944,-10.50095,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.49766,-1.15124,2.11659,10.12319,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.71067,1.30839,-1.95944,-10.28057,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.49766,-1.10634,2.11659,10.12319,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,1.24104,-2.00433,-10.12319,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.49766,-1.10634,2.20639,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.30839,-1.98189,-10.34354,0.00000,2.69338,-0.00662,0.73903,10.88780,0.00000,-1.56061,-1.15124,2.20639,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.26350,-1.95944,-10.28057,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.56061,-1.21859,2.18394,10.12319,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.71067,1.21859,-1.98189,-10.37501,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.49766,-1.17369,2.22884,10.06022,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.33085,-2.00433,-10.21763,0.00000,2.69338,-0.00664,0.74280,10.88894,0.00000,-1.49766,-1.15124,2.09414,10.12319,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,-1.37574,-2.02679,-10.43798,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.49766,-1.15124,2.22884,10.12319,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,0.94919,-1.98189,-10.53242,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.49766,-1.19615,2.09414,10.15466,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.74214,0.97164,-1.95944,-10.75278,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.49766,-1.12880,2.18394,10.12319,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,-1.21859,-1.98189,-11.03610,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.49766,-1.15124,2.20639,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.01654,-1.95944,-10.97315,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.52914,-1.10634,2.25129,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,-1.21859,-1.86963,-10.97315,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.56061,-1.15124,2.25129,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,0.97164,-2.00433,-11.00462,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.59210,-1.15124,2.11659,10.12319,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.74214,1.30839,-1.82474,-10.97315,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.59210,-1.12880,2.07168,10.06022,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.74214,1.30839,-1.82474,-10.84722,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.65505,-1.15124,2.16149,10.02875,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.74214,1.19615,-1.82474,-10.87871,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.68654,-1.17369,2.13903,10.06022,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.83658,1.26350,-1.82474,-10.81574,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.71802,-1.15124,2.07168,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.80511,1.30839,-1.82474,-10.87871,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.71802,-1.12880,2.07168,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.26350,-1.84719,-10.91018,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.71802,-1.15124,2.07168,10.06022,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.89955,-1.21859,-1.84719,-10.84722,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.84393,-1.10634,2.07168,10.02875,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.86806,-1.30839,-1.80228,-10.84722,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.71802,-1.15124,2.11659,10.02875,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.86806,0.99410,-1.77984,-10.84722,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.81246,-1.15124,2.16149,10.02875,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.89955,-1.21859,-1.84719,-10.97315,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.74949,-1.10634,2.11659,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-1.02546,0.99410,-1.82474,-11.00462,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.74949,-1.15124,2.11659,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.93102,-1.21859,-1.84719,-11.00462,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.81246,-1.10634,2.18394,10.02875,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.89955,1.01654,-1.82474,-11.03610,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.71802,-1.15124,2.20639,10.02875,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.96250,1.28594,-1.82474,-10.97315,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.81246,-1.10634,2.18394,10.02875,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.89955,1.30839,-1.80228,-10.97315,0.00000,2.69339,-0.00666,0.74501,10.88997,0.00000,-1.71802,-1.10634,2.18394,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.99399,1.24104,-1.80228,-10.97315,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.78099,-1.15124,2.18394,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.99399,1.28594,-1.82474,-10.97315,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.81246,-1.15124,2.09414,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.89955,1.30839,-1.82474,-10.75278,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.74949,-1.15124,2.18394,10.02875,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.96250,1.26350,-1.84719,-10.78427,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.81246,-1.15124,2.22884,10.02875,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.99399,0.94919,-1.73495,-10.68983,0.00000,2.69338,-0.00662,0.73903,10.88780,0.00000,-1.74949,-1.10634,2.09414,10.02875,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.96250,1.33085,-1.80228,-10.78427,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.74949,-1.10634,2.22884,10.06022,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.99399,1.24104,-1.80228,-10.84722,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.40322,-1.10634,2.11659,10.02875,0.00000
-5.03528,-0.04171,-0.36438,-11.13173,0.00000,-1.02546,1.30839,-1.84719,-10.94166,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.49766,-1.12880,2.20639,10.02875,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-1.02546,1.26350,-1.82474,-10.75278,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.30878,-1.15124,2.20639,10.02875,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.99399,0.99410,-1.82474,-10.81574,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.24582,-1.12880,2.20639,10.02875,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,-1.17369,-1.82474,-10.94166,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.24582,-1.10634,2.22884,10.12319,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.89955,0.94919,-1.84719,-10.94166,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.24582,-1.10634,2.20639,10.09169,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,-1.21859,-1.82474,-11.09906,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.15138,-1.12880,2.11659,10.18613,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,0.97164,-1.84719,-10.87871,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.15138,-1.15124,2.22884,10.18613,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.71067,-1.21859,-1.84719,-10.97315,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.11990,-1.15124,2.20639,10.28057,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.71067,0.97164,-1.84719,-10.97315,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.05694,-1.15124,2.11659,10.28057,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.64770,1.30839,-1.80228,-11.00462,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-0.96250,-1.15124,2.11659,10.28057,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.71067,1.33085,-1.80228,-10.97315,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-0.99399,-1.15124,2.11659,10.28057,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.49029,1.21859,-1.80228,-10.75278,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.18285,-1.17369,2.11659,10.24910,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.52179,1.28594,-1.82474,-10.87871,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.11990,-1.15124,2.18394,10.18613,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.55326,-1.26350,-1.82474,-10.87871,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.24582,-1.15124,2.11659,10.18613,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.42735,0.94919,-1.82474,-11.06757,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.43470,-1.15124,2.13903,10.24910,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.42735,-1.19615,-1.80228,-11.03610,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.43470,-1.15124,2.11659,10.31207,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.39585,0.97164,-1.82474,-11.06757,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.49766,-1.15124,2.16149,10.24910,0.00000
-5.03528,-0.04171,-0.36438,-11.13173,0.00000,-0.55326,-1.21859,-1.82474,-10.94166,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.52914,-1.15124,2.20639,10.31207,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.58473,-1.30839,-1.77984,-11.13054,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.56061,-1.17369,2.11659,10.24910,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.64770,1.01654,-1.82474,-10.97315,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.52914,-1.15124,2.27374,10.28057,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.67918,1.30839,-1.82474,-11.28794,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.56061,-1.17369,2.11659,10.28057,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.71067,1.21859,-1.82474,-11.13054,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.59210,-1.15124,2.09414,10.21763,0.00000
-5.03523,-0.04177,-0.36557,-11.13292,0.00000,-0.74214,1.33085,-1.82474,-11.13054,0.00000,2.69339,-0.00666,0.74501,10.88997,0.00000,-1.59210,-1.10634,2.09414,10.24910,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.77362,1.21859,-1.80228,-11.13054,0.00000,2.69340,-0.00665,0.74484,10.89111,0.00000,-1.59210,-1.15124,2.09414,10.21763,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,1.26350,-1.80228,-11.13054,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.59210,-1.10634,2.09414,10.12319,0.00000
-5.03522,-0.04152,-0.36047,-11.13173,0.00000,-0.74214,1.26350,-1.77984,-11.13054,0.00000,2.69338,-0.00662,0.73903,10.88780,0.00000,-1.59210,-1.15124,2.11659,9.96578,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.74214,0.94919,-1.82474,-10.91018,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.56061,-1.15124,2.09414,9.90281,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.86806,-1.26350,-1.82474,-11.13054,0.00000,2.69340,-0.00665,0.74484,10.89111,0.00000,-1.52914,-1.12880,2.07168,9.96578,0.00000
-5.03529,-0.04154,-0.36075,-11.13067,0.00000,-0.74214,0.94919,-1.77984,-10.94166,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.59210,-1.10634,2.11659,9.87134,0.00000
-5.03528,-0.04171,-0.36438,-11.13173,0.00000,-0.74214,-1.17369,-1.82474,-10.94166,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.52914,-1.10634,2.09414,9.90281,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.77362,0.97164,-1.77984,-11.00462,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.59210,-1.10634,2.22884,9.90281,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.74214,1.26350,-1.80228,-11.06757,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,-1.10634,2.07168,9.74542,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,1.33085,-1.82474,-11.06757,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.52914,-1.15124,2.04924,9.77690,0.00000
-5.03523,-0.04177,-0.36557,-11.13292,0.00000,-0.74214,1.24104,-1.80228,-11.09906,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.59210,2.36355,2.07168,9.68246,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,1.30839,-1.82474,-11.06757,0.00000,2.69339,-0.00664,0.74238,10.88997,0.00000,-1.56061,-1.15124,2.09414,9.71393,0.00000
-5.03519,-0.04165,-0.36301,-11.13292,0.00000,-0.74214,1.26350,-1.77984,-11.19350,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.59210,-1.15124,2.07168,9.71393,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,1.28594,-1.82474,-11.28794,0.00000,2.69339,-0.00662,0.73899,10.88894,0.00000,-1.49766,-1.12880,2.07168,9.68246,0.00000
-5.03527,-0.04148,-0.35954,-11.13067,0.00000,-0.74214,1.21859,-1.80228,-11.16203,0.00000,2.69338,-0.00664,0.74149,10.88894,0.00000,-1.59210,-1.10634,2.07168,9.71393,0.00000
-5.03521,-0.04171,-0.36436,-11.13292,0.00000,-0.74214,1.30839,-1.80228,-11.13054,0.00000,2.69338,-0.00661,0.73682,10.88677,0.00000,-1.59210,-1.10634,2.07168,9.83987,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.77362,-1.30839,-1.82474,-11.06757,0.00000,2.69339,-0.00663,0.74017,10.88894,0.00000,-1.52914,-1.15124,2.07168,9.90281,0.00000
-5.03518,-0.04183,-0.36689,-11.13411,0.00000,-0.74214,1.24104,-1.82474,-11.13054,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.59210,-1.15124,2.07168,10.06022,0.00000
-5.03526,-0.04165,-0.36303,-11.13173,0.00000,-0.77362,1.30839,-1.82474,-11.13054,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.56061,-1.10634,2.07168,10.02875,0.00000
-5.03519,-0.04165,-0.36301,-11.13292,0.00000,-0.74214,1.26350,-1.80228,-11.00462,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.59210,-1.08389,2.09414,10.12319,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,1.26350,-1.82474,-11.06757,0.00000,2.69339,-0.00665,0.74370,10.88997,0.00000,-1.56061,-1.08389,2.09414,10.06022,0.00000
-5.03524,-0.04159,-0.36182,-11.13173,0.00000,-0.74214,0.99410,-1.84719,-10.81574,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.56061,-1.08389,2.11659,10.09169,0.00000
-5.03525,-0.04141,-0.35819,-11.13067,0.00000,-0.74214,0.90429,-1.84719,-11.06757,0.00000,2.69339,-0.00663,0.74120,10.88997,0.00000,-1.49766,-1.12880,2.07168,10.12319,0.00000
