-3.29735,0.12572,-1.96822,-11.27109,0.00000,-1.30882,-1.69001,-1.71245,-9.39916,0.00000,3.37905,-0.12395,2.06278,11.28082,0.00000,-2.00140,1.39813,1.89204,10.15464,0.00000
-3.29695,0.12577,-1.96314,-11.26998,0.00000,-1.30882,-1.69001,-1.69001,-9.52497,0.00000,3.37945,-0.12394,2.06278,11.28082,0.00000,-2.00140,1.42070,1.91461,10.18609,0.00000
-3.29695,0.12576,-1.96446,-11.26998,0.00000,-1.30882,-1.71245,-1.66758,-9.49352,0.00000,3.37944,-0.12393,2.06388,11.28192,0.00000,-2.00140,1.42070,1.91461,10.12319,0.00000
-3.29695,0.12580,-1.96071,-11.26888,0.00000,-1.30882,-1.69001,-1.75745,-9.49352,0.00000,3.37944,-0.12392,2.06521,11.28192,0.00000,-2.00140,1.42070,1.98190,10.12319,0.00000
-3.29695,0.12577,-1.96314,-11.26998,0.00000,-1.34028,-1.69001,-1.66758,-9.49352,0.00000,3.37945,-0.12396,2.06145,11.28082,0.00000,-1.96994,1.42070,1.91461,10.12319,0.00000
-3.29695,0.12580,-1.96071,-11.26888,0.00000,-1.30882,-1.71245,-1.71245,-9.49352,0.00000,3.37946,-0.12393,2.06411,11.28082,0.00000,-2.00140,1.44313,2.07163,10.12319,0.00000
-3.29695,0.12576,-1.96446,-11.26998,0.00000,-1.30882,-1.69001,-1.71245,-9.49352,0.00000,3.37944,-0.12392,2.06521,11.28192,0.00000,-2.00140,1.42070,2.09420,10.12319,0.00000
-3.29696,0.12574,-1.96711,-11.26998,0.00000,-1.30882,-1.69001,-1.69001,-9.46206,0.00000,3.37945,-0.12396,2.06145,11.28082,0.00000,-1.90684,1.39813,2.09420,10.12319,0.00000
-3.29695,0.12580,-1.96071,-11.26888,0.00000,-1.30882,-1.69001,-1.71245,-9.39916,0.00000,3.37945,-0.12396,2.06145,11.28082,0.00000,-2.00140,1.42070,2.09420,10.12319,0.00000
-3.29695,0.12581,-1.96238,-11.26899,0.00000,-1.34028,-1.71245,-1.69001,-9.49352,0.00000,3.37945,-0.12397,2.06312,11.28093,0.00000,-1.90684,1.39813,2.09420,10.12319,0.00000
-3.29694,0.12580,-1.96348,-11.27010,0.00000,-1.30882,-1.69001,-1.66758,-9.39916,0.00000,3.37945,-0.12397,2.06312,11.28093,0.00000,-1.90684,1.42070,2.09420,10.12319,0.00000
-3.29655,0.12575,-1.96989,-11.27120,0.00000,-1.30882,-1.69001,-1.71245,-9.49352,0.00000,3.37985,-0.12397,2.06312,11.28093,0.00000,-1.90684,1.42070,2.07163,10.12319,0.00000
-3.29654,0.12580,-1.96481,-11.27010,0.00000,-1.30882,-1.69001,-1.66758,-9.46206,0.00000,3.37985,-0.12397,2.06312,11.28093,0.00000,-2.00140,1.39813,2.09420,10.12319,0.00000
-3.29653,0.12579,-1.96591,-11.27120,0.00000,-1.30882,-1.69001,-1.62272,-9.49352,0.00000,3.37985,-0.12398,2.06179,11.28093,0.00000,-2.00140,1.39813,2.02677,10.12319,0.00000
-3.29614,0.12585,-1.96682,-11.27032,0.00000,-1.34028,-1.69001,-1.66758,-9.49352,0.00000,3.38026,-0.12402,2.06381,11.28115,0.00000,-2.00140,1.39813,2.09420,10.12319,0.00000
-3.29614,0.12586,-1.96549,-11.27032,0.00000,-1.30882,-1.69001,-1.66758,-9.49352,0.00000,3.38026,-0.12402,2.06381,11.28115,0.00000,-2.00140,1.42070,2.07163,10.12319,0.00000
-3.29615,0.12587,-1.96439,-11.26921,0.00000,-1.43464,-1.69001,-1.66758,-9.49352,0.00000,3.38025,-0.12405,2.06115,11.28115,0.00000,-1.78102,1.44313,2.02677,10.12319,0.00000
-3.29614,0.12585,-1.96682,-11.27032,0.00000,-1.49774,-1.69001,-1.62272,-9.52497,0.00000,3.38025,-0.12404,2.06248,11.28115,0.00000,-2.00140,1.39813,2.00433,10.12319,0.00000
-3.29613,0.12587,-1.96417,-11.27032,0.00000,-1.46609,-1.71245,-1.66758,-9.52497,0.00000,3.38026,-0.12402,2.06381,11.28115,0.00000,-2.00140,1.42070,2.02677,10.12319,0.00000
-3.29573,0.12588,-1.96716,-11.27043,0.00000,-1.56065,-1.69001,-1.62272,-9.52497,0.00000,3.38066,-0.12406,2.06282,11.28126,0.00000,-1.90684,1.39813,2.09420,10.18609,0.00000
-3.29573,0.12593,-1.96208,-11.26933,0.00000,-1.56065,-1.69001,-1.57786,-9.55662,0.00000,3.38066,-0.12406,2.06282,11.28126,0.00000,-2.03285,1.39813,2.00433,10.12319,0.00000
-3.29573,0.12592,-1.96618,-11.27054,0.00000,-1.68647,-1.71245,-1.66758,-9.52497,0.00000,3.38064,-0.12408,2.06427,11.28247,0.00000,-2.00140,1.39813,2.13906,10.12319,0.00000
-3.29573,0.12594,-1.96375,-11.26944,0.00000,-1.59210,-1.69001,-1.62272,-9.55662,0.00000,3.38065,-0.12405,2.06692,11.28247,0.00000,-2.00140,1.42070,1.98190,10.12319,0.00000
-3.29573,0.12592,-1.96618,-11.27054,0.00000,-1.68647,-1.69001,-1.62272,-9.49352,0.00000,3.38064,-0.12408,2.06427,11.28247,0.00000,-1.96994,1.37570,2.00433,10.12319,0.00000
-3.29573,0.12592,-1.96618,-11.27054,0.00000,-1.56065,-1.69001,-1.57786,-9.49352,0.00000,3.38065,-0.12406,2.06559,11.28247,0.00000,-2.00140,1.35326,2.02677,10.12319,0.00000
-3.29573,0.12592,-1.96618,-11.27054,0.00000,-1.68647,-1.69001,-1.64515,-9.52497,0.00000,3.38064,-0.12412,2.06051,11.28137,0.00000,-2.00140,1.39813,2.00433,10.12319,0.00000
-3.29532,0.12596,-1.96652,-11.27065,0.00000,-1.68647,-1.80231,-1.64515,-9.55662,0.00000,3.38106,-0.12411,2.06351,11.28148,0.00000,-2.00140,1.35326,2.02677,10.12319,0.00000
-3.29532,0.12596,-1.96652,-11.27065,0.00000,-1.68647,-1.98190,-1.77988,-9.52497,0.00000,3.38105,-0.12408,2.06594,11.28258,0.00000,-2.00140,1.39813,2.00433,10.18609,0.00000
-3.29532,0.12597,-1.96519,-11.27065,0.00000,-1.68647,-1.91461,-1.66758,-9.49352,0.00000,3.38105,-0.12413,2.06218,11.28148,0.00000,-1.96994,1.39813,2.00433,10.24900,0.00000
-3.29532,0.12599,-1.96276,-11.26955,0.00000,-1.62356,-1.93704,-1.71245,-9.52497,0.00000,3.38106,-0.12410,2.06483,11.28148,0.00000,-1.96994,1.28597,2.02677,10.24900,0.00000
-3.29532,0.12596,-1.96652,-11.27065,0.00000,-1.71812,-1.91461,-1.77988,-9.55662,0.00000,3.38106,-0.12411,2.06351,11.28148,0.00000,-2.00140,1.44313,2.00433,10.18609,0.00000
-3.29533,0.12602,-1.96333,-11.26855,0.00000,-1.74957,-2.00433,-1.77988,-9.52497,0.00000,3.38106,-0.12414,2.06385,11.28159,0.00000,-2.00140,1.39813,2.07163,10.18609,0.00000
-3.29532,0.12600,-1.96554,-11.27076,0.00000,-1.71812,-1.89204,-1.75745,-9.52497,0.00000,3.38106,-0.12413,2.06518,11.28159,0.00000,-2.00140,1.39813,2.09420,10.24900,0.00000
-3.29532,0.12603,-1.96178,-11.26966,0.00000,-1.78102,-1.89204,-1.57786,-9.55662,0.00000,3.38105,-0.12416,2.06252,11.28159,0.00000,-1.90684,1.39813,2.07163,10.18609,0.00000
-3.29533,0.12600,-1.96576,-11.26966,0.00000,-1.68647,-1.95947,-1.77988,-9.49352,0.00000,3.38105,-0.12416,2.06252,11.28159,0.00000,-1.96994,1.39813,2.07163,10.18609,0.00000
-3.29532,0.12602,-1.96311,-11.26966,0.00000,-1.71812,-1.93704,-1.77988,-9.52497,0.00000,3.38106,-0.12414,2.06385,11.28159,0.00000,-2.03285,1.44313,2.04920,10.18609,0.00000
-3.29532,0.12601,-1.96443,-11.26966,0.00000,-1.68647,-1.95947,-1.46556,-9.49352,0.00000,3.38106,-0.12414,2.06385,11.28159,0.00000,-2.00140,1.39813,2.07163,10.12319,0.00000
-3.29532,0.12602,-1.96311,-11.26966,0.00000,-1.65501,-1.82474,-1.57786,-9.49352,0.00000,3.38106,-0.12413,2.06518,11.28159,0.00000,-2.03285,1.44313,2.07163,10.12319,0.00000
-3.29532,0.12598,-1.96686,-11.27076,0.00000,-1.56065,-1.89204,-1.60029,-9.49352,0.00000,3.38106,-0.12413,2.06518,11.28159,0.00000,-2.00140,1.44313,2.02677,10.12319,0.00000
-3.29533,0.12604,-1.96068,-11.26855,0.00000,-1.56065,-1.93704,-1.57786,-9.49352,0.00000,3.38106,-0.12414,2.06385,11.28159,0.00000,-2.00140,1.39813,2.02677,10.18609,0.00000
-3.29532,0.12598,-1.96686,-11.27076,0.00000,-1.21427,-1.95947,-1.64515,-9.49352,0.00000,3.38106,-0.12413,2.06518,11.28159,0.00000,-2.00140,1.42070,2.07163,10.12319,0.00000
-3.29493,0.12597,-1.96542,-11.26955,0.00000,-1.05699,-1.95947,-0.88178,-9.39916,0.00000,3.38146,-0.12411,2.06351,11.28148,0.00000,-2.00140,1.39813,2.09420,10.24900,0.00000
-3.29491,0.12597,-1.96519,-11.27065,0.00000,-1.05699,-1.93704,-1.35326,-9.49352,0.00000,3.38146,-0.12411,2.06351,11.28148,0.00000,-2.00140,1.44313,2.02677,10.18609,0.00000
-3.29492,0.12595,-1.96785,-11.27065,0.00000,-1.08845,-1.95947,-1.33083,-9.49352,0.00000,3.38147,-0.12409,2.06483,11.28148,0.00000,-2.00140,1.39813,2.09420,10.12319,0.00000
-3.29492,0.12598,-1.96409,-11.26955,0.00000,-0.96244,-1.89204,-1.28597,-9.49352,0.00000,3.38146,-0.12412,2.06218,11.28148,0.00000,-2.03285,1.37570,2.07163,10.18609,0.00000
-3.29492,0.12596,-1.96652,-11.27065,0.00000,-1.08845,-1.93704,-1.93704,-9.49352,0.00000,3.38146,-0.12412,2.06218,11.28148,0.00000,-2.00140,1.39813,2.02677,10.18609,0.00000
-3.29452,0.12595,-1.96785,-11.27065,0.00000,-0.89953,-1.93704,-1.86961,-9.49352,0.00000,3.38186,-0.12412,2.06218,11.28147,0.00000,-2.00140,1.44313,2.00433,10.18609,0.00000
-3.29452,0.12599,-1.96409,-11.26955,0.00000,-0.89953,-1.93704,-1.84717,-9.49352,0.00000,3.38186,-0.12412,2.06218,11.28147,0.00000,-2.00140,1.42070,2.02677,10.18609,0.00000
-3.29411,0.12593,-1.96750,-11.27054,0.00000,-0.80517,-1.98190,-1.89204,-9.49352,0.00000,3.38227,-0.12410,2.06051,11.28136,0.00000,-1.90684,1.42070,2.09420,10.18609,0.00000
-3.29410,0.12595,-1.96485,-11.27054,0.00000,-0.83662,-1.89204,-1.98190,-9.49352,0.00000,3.38227,-0.12407,2.06316,11.28136,0.00000,-1.96994,1.39813,2.09420,10.12319,0.00000
-3.29411,0.12596,-1.96375,-11.26944,0.00000,-0.83662,-1.89204,-1.82474,-9.49352,0.00000,3.38227,-0.12407,2.06316,11.28136,0.00000,-2.00140,1.39813,2.09420,10.12319,0.00000
-3.29452,0.12595,-1.96785,-11.27065,0.00000,-0.96244,-1.89204,-1.84717,-9.49352,0.00000,3.38186,-0.12412,2.06218,11.28147,0.00000,-1.96994,1.39813,2.02677,10.18609,0.00000
-3.29451,0.12598,-1.96519,-11.27065,0.00000,-1.05699,-1.89204,-1.82474,-9.49352,0.00000,3.38186,-0.12412,2.06218,11.28147,0.00000,-2.00140,1.44313,2.02677,10.12319,0.00000
-3.29451,0.12597,-1.96242,-11.26944,0.00000,-1.05699,-1.93704,-1.82474,-9.49352,0.00000,3.38187,-0.12407,2.06316,11.28136,0.00000,-2.00140,1.44313,2.09420,10.12319,0.00000
-3.29452,0.12592,-1.96750,-11.27054,0.00000,-1.30882,-1.84717,-1.82474,-9.55662,0.00000,3.38186,-0.12409,2.06184,11.28136,0.00000,-2.00140,1.42070,2.04920,10.12319,0.00000
-3.29452,0.12595,-1.96507,-11.26944,0.00000,-1.37173,-1.75745,-1.42070,-9.52497,0.00000,3.38187,-0.12406,2.06449,11.28136,0.00000,-2.00140,1.42070,2.07163,10.12319,0.00000
-3.29451,0.12594,-1.96618,-11.27054,0.00000,-1.40318,-1.91461,-1.42070,-9.52497,0.00000,3.38186,-0.12409,2.06184,11.28136,0.00000,-2.00140,1.39813,2.07163,10.12319,0.00000
-3.29452,0.12592,-1.96750,-11.27054,0.00000,-1.43464,-1.89204,-1.42070,-9.55662,0.00000,3.38186,-0.12409,2.06184,11.28136,0.00000,-2.03285,1.39813,2.02677,10.12319,0.00000
-3.29451,0.12595,-1.96485,-11.27054,0.00000,-1.24591,-1.91461,-1.42070,-9.49352,0.00000,3.38187,-0.12407,2.06316,11.28136,0.00000,-2.00140,1.39813,2.02677,10.12319,0.00000
-3.29452,0.12592,-1.96750,-11.27054,0.00000,-1.43464,-1.80231,-1.26354,-9.49352,0.00000,3.38186,-0.12409,2.06184,11.28136,0.00000,-2.00140,1.42070,2.04920,10.12319,0.00000
-3.29452,0.12598,-1.96132,-11.26833,0.00000,-1.43464,-1.89204,-1.42070,-9.49352,0.00000,3.38186,-0.12406,2.06427,11.28247,0.00000,-2.00140,1.39813,2.02677,10.09173,0.00000
-3.29411,0.12600,-1.95999,-11.26833,0.00000,-1.43464,-1.98190,-1.33083,-9.49352,0.00000,3.38228,-0.12411,2.05941,11.28026,0.00000,-1.90684,1.39813,2.04920,10.12319,0.00000
-3.29410,0.12593,-1.96728,-11.27165,0.00000,-1.43464,-1.89204,-1.30840,-9.52497,0.00000,3.38227,-0.12407,2.06316,11.28136,0.00000,-2.00140,1.39813,2.02677,10.12319,0.00000
-3.29411,0.12593,-1.96750,-11.27054,0.00000,-1.43464,-1.89204,-1.33083,-9.55662,0.00000,3.38226,-0.12405,2.06427,11.28247,0.00000,-1.96994,1.42070,2.07163,10.09173,0.00000
-3.29453,0.12600,-1.96299,-11.26844,0.00000,-1.43464,-1.86961,-1.30840,-9.52497,0.00000,3.38187,-0.12406,2.06727,11.28258,0.00000,-2.00140,1.39813,2.07163,10.09173,0.00000
-3.29452,0.12599,-1.96409,-11.26955,0.00000,-1.43464,-1.93704,-1.53286,-9.55662,0.00000,3.38187,-0.12410,2.06351,11.28147,0.00000,-2.00140,1.39813,2.09420,10.09173,0.00000
-3.29411,0.12597,-1.96652,-11.27065,0.00000,-1.43464,-1.91461,-1.39813,-9.55662,0.00000,3.38227,-0.12411,2.06218,11.28147,0.00000,-2.00140,1.42070,2.11663,10.12319,0.00000
-3.29411,0.12597,-1.96652,-11.27065,0.00000,-1.43464,-1.89204,-1.53286,-9.55662,0.00000,3.38227,-0.12410,2.06351,11.28147,0.00000,-2.00140,1.37570,2.07163,10.12319,0.00000
-3.29411,0.12597,-1.96652,-11.27065,0.00000,-1.43464,-1.89204,-1.60029,-9.58808,0.00000,3.38227,-0.12411,2.06218,11.28147,0.00000,-2.00140,1.39813,2.02677,10.12319,0.00000
-3.29412,0.12597,-1.96264,-11.26833,0.00000,-1.49774,-1.89204,-1.57786,-9.39916,0.00000,3.38227,-0.12407,2.06316,11.28136,0.00000,-1.96994,1.37570,2.02677,10.09173,0.00000
-3.29412,0.12595,-1.96507,-11.26944,0.00000,-1.43464,-1.89204,-1.62272,-9.49352,0.00000,3.38227,-0.12408,2.06184,11.28136,0.00000,-2.00140,1.37570,2.11663,10.12319,0.00000
-3.29411,0.12591,-1.96993,-11.27165,0.00000,-1.43464,-1.84717,-1.62272,-9.49352,0.00000,3.38226,-0.12405,2.06427,11.28247,0.00000,-2.00140,1.39813,2.09420,10.12319,0.00000
-3.29412,0.12595,-1.96507,-11.26944,0.00000,-1.43464,-1.86961,-1.66758,-9.55662,0.00000,3.38227,-0.12408,2.06184,11.28136,0.00000,-2.00140,1.39813,2.07163,10.09173,0.00000
-3.29411,0.12596,-1.96375,-11.26944,0.00000,-1.43464,-1.91461,-1.71245,-9.52497,0.00000,3.38227,-0.12408,2.06184,11.28136,0.00000,-2.00140,1.42070,2.09420,10.12319,0.00000
-3.29371,0.12595,-1.96507,-11.26944,0.00000,-1.43464,-1.89204,-1.80231,-9.55662,0.00000,3.38268,-0.12408,2.06184,11.28136,0.00000,-2.03285,1.37570,2.02677,10.12319,0.00000
-3.29371,0.12593,-1.96750,-11.27054,0.00000,-1.43464,-1.86961,-1.71245,-9.58808,0.00000,3.38267,-0.12409,2.06051,11.28136,0.00000,-2.03285,1.39813,2.09420,10.09173,0.00000
-3.29331,0.12596,-1.96507,-11.26944,0.00000,-1.43464,-1.89204,-1.77988,-9.52497,0.00000,3.38308,-0.12407,2.06184,11.28136,0.00000,-2.00140,1.39813,2.07163,10.12319,0.00000
-3.29331,0.12596,-1.96507,-11.26944,0.00000,-1.43464,-1.89204,-1.77988,-9.55662,0.00000,3.38308,-0.12407,2.06184,11.28136,0.00000,-2.03285,1.39813,2.09420,10.12319,0.00000
-3.29331,0.12596,-1.96507,-11.26944,0.00000,-1.43464,-1.89204,-1.75745,-9.58808,0.00000,3.38308,-0.12409,2.06051,11.28136,0.00000,-2.03285,1.39813,2.07163,10.18609,0.00000
-3.29289,0.12589,-1.96959,-11.27154,0.00000,-1.43464,-1.89204,-1.71245,-9.55662,0.00000,3.38349,-0.12404,2.06149,11.28125,0.00000,-2.03285,1.37570,2.00433,10.28065,0.00000
-3.29291,0.12596,-1.96230,-11.26823,0.00000,-1.43464,-1.89204,-1.75745,-9.52497,0.00000,3.38349,-0.12404,2.06149,11.28125,0.00000,-2.03285,1.39813,2.07163,10.31211,0.00000
-3.29330,0.12595,-1.96618,-11.27055,0.00000,-1.43464,-1.89204,-1.77988,-9.52497,0.00000,3.38308,-0.12407,2.06184,11.28136,0.00000,-2.06431,1.39813,2.07163,10.43792,0.00000
-3.29330,0.12594,-1.96750,-11.27055,0.00000,-1.43464,-1.89204,-1.71245,-9.55662,0.00000,3.38309,-0.12404,2.06449,11.28136,0.00000,-2.03285,1.42070,2.07163,10.37501,0.00000
-3.29289,0.12593,-1.96861,-11.27165,0.00000,-1.43464,-1.91461,-1.77988,-9.52497,0.00000,3.38349,-0.12405,2.06316,11.28136,0.00000,-2.03285,1.39813,2.02677,10.43792,0.00000
-3.29291,0.12599,-1.96264,-11.26834,0.00000,-1.43464,-1.89204,-1.69001,-9.52497,0.00000,3.38349,-0.12407,2.06184,11.28136,0.00000,-2.00140,1.42070,2.09420,10.46938,0.00000
-3.29289,0.12592,-1.96993,-11.27165,0.00000,-1.43464,-1.95947,-1.80231,-9.58808,0.00000,3.38349,-0.12407,2.06184,11.28136,0.00000,-2.00140,1.46556,2.04920,10.46938,0.00000
-3.29290,0.12591,-1.96716,-11.27044,0.00000,-1.43464,-1.93704,-1.75745,-9.39916,0.00000,3.38349,-0.12404,2.06149,11.28125,0.00000,-2.03285,1.39813,2.07163,10.37501,0.00000
-3.29290,0.12591,-1.96716,-11.27044,0.00000,-1.43464,-1.91461,-1.77988,-9.55662,0.00000,3.38349,-0.12406,2.05906,11.28015,0.00000,-2.00140,1.39813,2.02677,10.46938,0.00000
-3.29250,0.12594,-1.96473,-11.26933,0.00000,-1.43464,-1.91461,-1.71245,-9.52497,0.00000,3.38389,-0.12403,2.06149,11.28125,0.00000,-2.00140,-0.99408,2.07163,10.43792,0.00000
-3.29249,0.12589,-1.96959,-11.27154,0.00000,-1.46609,-1.91461,-1.75745,-9.49352,0.00000,3.38390,-0.12400,2.06415,11.28125,0.00000,-2.00140,-1.01651,2.02677,10.43792,0.00000
-3.29250,0.12596,-1.96230,-11.26823,0.00000,-1.43464,-1.93704,-1.75745,-9.49352,0.00000,3.38390,-0.12402,2.06282,11.28125,0.00000,-1.90684,-1.01651,2.04920,10.43792,0.00000
-3.29208,0.12593,-1.96583,-11.27044,0.00000,-1.34028,-1.91461,-1.77988,-9.49352,0.00000,3.38430,-0.12403,2.06149,11.28125,0.00000,-2.00140,-1.01651,2.02677,10.50103,0.00000
-3.29209,0.12592,-1.96716,-11.27044,0.00000,-1.43464,-1.91461,-1.75745,-9.46206,0.00000,3.38429,-0.12400,2.06392,11.28235,0.00000,-2.00140,-1.01651,2.02677,10.50103,0.00000
-3.29209,0.12594,-1.96473,-11.26933,0.00000,-1.59210,-1.91461,-1.75745,-9.39916,0.00000,3.38429,-0.12401,2.06260,11.28235,0.00000,-2.00140,-0.97165,2.11663,10.56393,0.00000
-3.29209,0.12592,-1.96716,-11.27044,0.00000,0.00000,-1.91461,-1.57786,-9.49352,0.00000,3.38429,-0.12400,2.06392,11.28235,0.00000,-2.00140,-1.01651,2.02677,10.53248,0.00000
-3.29209,0.12595,-1.96340,-11.26933,0.00000,-0.20695,-1.91461,-1.62272,-9.39916,0.00000,3.38429,-0.12398,2.06525,11.28235,0.00000,-2.00140,-1.01651,2.07163,10.37501,0.00000
-3.29208,0.12593,-1.96583,-11.27044,0.00000,-1.59210,-1.91461,-1.60029,-9.39916,0.00000,3.38430,-0.12401,2.06282,11.28125,0.00000,-2.00140,-1.06138,2.02677,10.43792,0.00000
-3.29208,0.12590,-1.96959,-11.27154,0.00000,0.00000,-1.91461,-1.57786,-9.52497,0.00000,3.38430,-0.12401,2.06282,11.28125,0.00000,-2.00140,-1.01651,2.07163,10.43792,0.00000
-3.29210,0.12590,-1.96571,-11.26922,0.00000,0.00000,-1.91461,-1.60029,-9.39916,0.00000,3.38429,-0.12397,2.06358,11.28224,0.00000,-2.00140,-0.97165,2.07163,10.28065,0.00000
-3.29209,0.12589,-1.96682,-11.27033,0.00000,0.00000,-1.91461,-1.57786,-9.46206,0.00000,3.38430,-0.12398,2.06248,11.28114,0.00000,-2.00140,-1.01651,2.09420,10.46938,0.00000
-3.29209,0.12593,-1.96306,-11.26922,0.00000,-1.59210,-1.91461,-1.60029,-9.39916,0.00000,3.38430,-0.12400,2.06115,11.28114,0.00000,-2.00140,1.39813,2.04920,10.12319,0.00000
-3.29169,0.12589,-1.96404,-11.26911,0.00000,-1.56065,-1.91461,-1.57786,-9.39916,0.00000,3.38471,-0.12395,2.06214,11.28102,0.00000,-1.90684,1.42070,2.07163,9.93427,0.00000
-3.29169,0.12589,-1.96404,-11.26911,0.00000,-1.59210,-1.91461,-1.57786,-9.39916,0.00000,3.38471,-0.12395,2.06214,11.28102,0.00000,-1.90684,1.42070,2.07163,9.83990,0.00000
-3.29169,0.12587,-1.96237,-11.26900,0.00000,-1.59210,-1.91461,-1.60029,-9.49352,0.00000,3.38471,-0.12393,2.06047,11.28091,0.00000,-1.90684,-0.97165,2.13906,9.87136,0.00000
-3.29169,0.12589,-1.95995,-11.26790,0.00000,0.00000,-1.91461,-1.57786,-9.39916,0.00000,3.38471,-0.12393,2.06047,11.28091,0.00000,-1.90684,1.44313,2.00433,9.80845,0.00000
-3.29168,0.12585,-1.96480,-11.27011,0.00000,-1.62356,-1.91461,-1.60029,-9.46206,0.00000,3.38471,-0.12393,2.06047,11.28091,0.00000,-1.90684,1.44313,2.09420,9.87136,0.00000
-3.29169,0.12587,-1.96237,-11.26900,0.00000,-0.26986,-1.91461,-1.57786,-9.36770,0.00000,3.38471,-0.12392,2.06179,11.28091,0.00000,-1.96994,1.44313,2.09420,9.71389,0.00000
-3.29169,0.12584,-1.96613,-11.27011,0.00000,0.00000,-1.84717,-1.51042,-9.49352,0.00000,3.38470,-0.12390,2.06290,11.28202,0.00000,-2.00140,1.39813,2.09420,9.55662,0.00000
-3.29168,0.12585,-1.96480,-11.27011,0.00000,-1.62356,-1.80231,-1.53286,-9.39916,0.00000,3.38471,-0.12393,2.06047,11.28091,0.00000,-1.90684,1.42070,2.07163,9.52497,0.00000
-3.29169,0.12584,-1.96613,-11.27011,0.00000,-0.26986,-1.86961,-1.53286,-9.39916,0.00000,3.38471,-0.12392,2.06179,11.28091,0.00000,-1.90684,1.42070,2.09420,9.55662,0.00000
-3.29169,0.12587,-1.96237,-11.26900,0.00000,-0.23841,-1.95947,-1.53286,-9.46206,0.00000,3.38471,-0.12393,2.06047,11.28091,0.00000,-1.90684,1.44313,2.13906,9.55662,0.00000
-3.29169,0.12585,-1.96071,-11.26889,0.00000,-0.20695,-1.89204,-1.55529,-9.46206,0.00000,3.38471,-0.12386,2.06388,11.28191,0.00000,-1.90684,1.39813,2.09420,9.61953,0.00000
-3.29169,0.12581,-1.96579,-11.27000,0.00000,0.00000,-1.73488,-1.53286,-9.49352,0.00000,3.38472,-0.12387,2.06278,11.28080,0.00000,-1.90684,1.42070,2.02677,9.71389,0.00000
-3.29170,0.12582,-1.96059,-11.26768,0.00000,-0.20695,-1.86961,-1.53286,-9.52497,0.00000,3.38471,-0.12386,2.06111,11.28069,0.00000,-1.90684,1.42070,1.98190,9.93427,0.00000
-3.29169,0.12579,-1.96412,-11.26989,0.00000,-1.59210,-1.86961,-1.55529,-9.49352,0.00000,3.38471,-0.12386,2.06111,11.28069,0.00000,-1.90684,1.42070,2.09420,10.09173,0.00000
-3.29170,0.12582,-1.96059,-11.26768,0.00000,-1.59210,-1.93704,-1.55529,-9.49352,0.00000,3.38471,-0.12386,2.06111,11.28069,0.00000,-1.90684,1.42070,2.09420,10.02882,0.00000
-3.29169,0.12576,-1.96787,-11.27099,0.00000,0.00000,-1.89204,-1.53286,-9.65098,0.00000,3.38471,-0.12382,2.06487,11.28180,0.00000,-1.90684,1.44313,2.09420,10.09173,0.00000
-3.29170,0.12582,-1.96059,-11.26768,0.00000,-1.59210,-1.89204,-1.51042,-9.65098,0.00000,3.38471,-0.12383,2.06354,11.28180,0.00000,-1.90684,1.39813,2.02677,10.12319,0.00000
-3.29169,0.12576,-1.96378,-11.26978,0.00000,-1.59210,-1.93704,-1.55529,-9.71389,0.00000,3.38471,-0.12379,2.06452,11.28169,0.00000,-1.90684,1.39813,2.11663,10.18609,0.00000
-3.29169,0.12575,-1.96510,-11.26978,0.00000,-0.20695,-1.89204,-1.53286,-9.77700,0.00000,3.38471,-0.12379,2.06452,11.28169,0.00000,-1.90684,1.35326,2.02677,10.12319,0.00000
-3.29169,0.12575,-1.96510,-11.26978,0.00000,-1.59210,-1.89204,-1.53286,-9.74535,0.00000,3.38470,-0.12382,2.06187,11.28169,0.00000,-1.90684,1.37570,2.02677,10.12319,0.00000
-3.29169,0.12575,-1.96100,-11.26856,0.00000,-0.23841,-1.86961,-1.53286,-9.65098,0.00000,3.38471,-0.12382,2.05909,11.28047,0.00000,-1.90684,1.35326,2.07163,10.12319,0.00000
-3.29169,0.12572,-1.96476,-11.26967,0.00000,-1.59210,-1.89204,-1.55529,-9.65098,0.00000,3.38471,-0.12379,2.06152,11.28158,0.00000,-1.90684,1.33083,2.07163,10.18609,0.00000
-3.29169,0.12573,-1.96343,-11.26967,0.00000,-0.23841,-1.93704,-1.55529,-9.65098,0.00000,3.38471,-0.12379,2.06152,11.28158,0.00000,-1.81248,1.35326,2.07163,10.12319,0.00000
-3.29169,0.12564,-1.96650,-11.27055,0.00000,-1.59210,-1.89204,-1.51042,-9.74535,0.00000,3.38472,-0.12376,2.05841,11.28025,0.00000,-2.15867,1.37570,2.07163,10.18609,0.00000
-3.29170,0.12570,-1.96032,-11.26834,0.00000,-1.62356,-1.89204,-1.55529,-9.74535,0.00000,3.38472,-0.12374,2.05974,11.28025,0.00000,-2.15867,1.33083,2.02677,10.12319,0.00000
-3.29169,0.12565,-1.96518,-11.27055,0.00000,-1.59210,-1.86961,-1.55529,-9.74535,0.00000,3.38472,-0.12376,2.05841,11.28025,0.00000,-2.15867,1.33083,2.07163,10.12319,0.00000
-3.29171,0.12569,-1.96054,-11.26724,0.00000,-1.56065,-1.89204,-1.53286,-9.74535,0.00000,3.38472,-0.12370,2.06349,11.28136,0.00000,-2.19012,1.33083,2.02677,10.12319,0.00000
