-0.49285,0.01786,-0.37472,-11.14283,-0.00000,-1.65505,-1.60025,-2.47579,-11.94903,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.32350,-1.46555,1.51044,9.11582,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.62358,-1.57779,-2.45334,-11.98050,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.38647,-1.42064,1.55534,9.11582,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.62269,-2.36355,-11.98050,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.38647,-1.48799,1.51044,9.08434,0.00000
-0.49288,0.01809,-0.37846,-11.14401,-0.00000,-1.59210,-1.55534,-2.56560,-11.94903,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.32350,-1.37574,1.46555,9.08434,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.65505,-1.57779,-2.52069,-11.98050,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.29203,-1.42064,1.48799,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.62358,-1.62269,-2.58804,-11.98050,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.38647,-1.42064,1.55534,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.57779,-2.54314,-11.94903,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.29203,-1.42064,1.53288,9.02138,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.59210,-1.57779,-2.56560,-11.94903,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.32350,-1.42064,1.53288,9.02138,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.65505,-1.64514,-2.54314,-11.94903,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.41794,-1.42064,1.55534,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.57779,-2.54314,-11.98050,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.48089,-1.53288,1.53288,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.60025,-2.56560,-11.94903,0.00000,-1.38831,0.07239,-1.03818,8.09238,0.00000,-3.35498,-1.37574,1.57779,9.02138,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-1.60025,-2.56560,-11.94903,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.32350,-1.37574,1.53288,9.02138,0.00000
-0.49301,0.01822,-0.38071,-11.14626,-0.00000,-1.65505,-1.57779,-2.56560,-11.98050,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.22906,-1.37574,1.53288,9.05285,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.60025,-2.54314,-11.98050,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.37574,1.51044,9.05285,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.65505,-1.57779,-2.56560,-11.98050,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.32350,-1.37574,1.48799,9.02138,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-1.66758,-2.54314,-11.98050,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.32350,-1.24104,1.51044,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.64514,-2.52069,-11.94903,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.32350,-1.15124,1.53288,9.05285,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.69004,-2.52069,-12.01197,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.32350,-1.12880,1.51044,9.02138,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.65505,-1.77984,-2.56560,-12.07494,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.38647,-1.12880,1.51044,9.08434,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.68654,-1.73495,-2.58804,-11.88606,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.32350,-1.10634,1.51044,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.80228,-2.56560,-11.94903,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.32350,-1.15124,1.53288,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.89209,-2.54314,-11.69718,0.00000,-1.38831,0.07239,-1.03818,8.09238,0.00000,-3.29203,-1.06145,1.55534,9.05285,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.65505,-1.86963,-2.56560,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.22906,-0.99410,1.51044,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.84719,-2.54314,-11.66570,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.22906,-0.99410,1.53288,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.69004,-2.54314,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.19759,-0.99410,1.46555,9.05285,0.00000
-0.49301,0.01822,-0.38071,-11.14626,-0.00000,-1.65505,-1.80228,-2.54314,-11.66570,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.01654,1.55534,9.02138,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-1.73495,-2.56560,-11.76014,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.19759,-1.06145,1.51044,9.02138,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.65505,-1.71249,-2.52069,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.16610,-1.19615,1.53288,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-1.73495,-2.54314,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.10634,1.51044,9.11582,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.65505,-1.73495,-2.56560,-11.69718,0.00000,-1.38826,0.07171,-1.03226,8.09430,0.00000,-3.19759,-1.15124,1.51044,9.14731,0.00000
-0.49290,0.01770,-0.37202,-11.14283,-0.00000,-1.65505,-1.89209,-2.54314,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.26350,1.53288,9.14731,0.00000
-0.49288,0.01778,-0.37337,-11.14283,-0.00000,-1.65505,-1.84719,-2.54314,-11.72865,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.21859,1.48799,9.17878,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.65505,-1.75739,-2.56560,-11.69718,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.22906,-1.28594,1.42064,9.17878,0.00000
-0.49285,0.01786,-0.37472,-11.14283,-0.00000,-1.59210,-1.69004,-2.58804,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.28594,1.51044,9.21026,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-1.69004,-2.09414,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.19759,-1.35329,1.53288,9.24173,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.73495,-2.54314,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.30839,1.51044,9.27322,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.66758,-2.11659,-11.72865,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.22906,-1.33085,1.48799,9.17878,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.59210,-1.69004,-2.11659,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.35329,1.51044,9.21026,0.00000
-0.49301,0.01822,-0.38071,-11.14626,-0.00000,-1.59210,-1.37574,-2.09414,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.22906,-1.33085,1.51044,9.27322,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.28594,-2.09414,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.35329,1.48799,9.24173,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.59210,-1.33085,-2.09414,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.19759,-1.35329,1.53288,9.17878,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.33085,-2.04924,-11.82309,0.00000,-1.38826,0.07171,-1.03226,8.09430,0.00000,-3.22906,-1.35329,1.46555,9.24173,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.19615,-2.07168,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.22906,-1.33085,1.42064,9.24173,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.28594,-2.07168,-11.76014,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.19759,-1.35329,1.51044,9.27322,0.00000
-0.49301,0.01822,-0.38071,-11.14626,-0.00000,-1.59210,-1.19615,-2.07168,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.29203,-1.28594,1.53288,9.27322,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.59210,-1.15124,-2.07168,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.29203,-1.33085,1.57779,9.17878,0.00000
-0.49299,0.01799,-0.37683,-11.14508,-0.00000,-1.59210,-1.12880,-2.09414,-11.76014,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.32350,-1.35329,1.62269,9.27322,0.00000
-0.49289,0.01831,-0.38209,-11.14508,-0.00000,-1.59210,-1.15124,-2.04924,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.38647,-1.35329,1.51044,9.24173,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-1.21859,-2.07168,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.32350,-1.35329,1.51044,9.24173,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.59210,-1.21859,-2.07168,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.48089,-1.35329,1.51044,9.21026,0.00000
-0.49301,0.01822,-0.38071,-11.14626,-0.00000,-1.59210,-1.30839,-2.13903,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.57533,-1.35329,1.51044,9.14731,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.59210,-1.48799,-2.09414,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.54386,-1.33085,1.48799,9.02138,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.59210,-1.37574,-2.07168,-11.69718,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.57533,-1.33085,1.51044,8.92694,0.00000
-0.49294,0.01818,-0.37988,-11.14520,-0.00000,-1.59210,-1.53288,-2.11659,-11.69718,0.00000,-1.38842,0.07201,-1.03493,8.09248,0.00000,-3.51238,-1.35329,1.53288,8.95843,0.00000
-0.49292,0.01796,-0.37626,-11.14413,-0.00000,-1.59210,-1.55534,-2.07168,-11.69718,0.00000,-1.38829,0.07156,-1.03096,8.09440,0.00000,-3.51238,-1.37574,1.53288,8.95843,0.00000
-0.49288,0.01812,-0.37881,-11.14413,-0.00000,-1.59210,-1.55534,-2.07168,-11.69718,0.00000,-1.38832,0.07191,-1.03397,8.09344,0.00000,-3.41794,-1.35329,1.51044,8.86399,0.00000
-0.49290,0.01804,-0.37760,-11.14413,-0.00000,-1.59210,-1.55534,-2.11659,-11.69718,0.00000,-1.38842,0.07201,-1.03493,8.09248,0.00000,-3.51238,-1.33085,1.53288,8.80102,0.00000
-0.49294,0.01818,-0.37988,-11.14520,-0.00000,-1.62358,-1.62269,-2.11659,-11.69718,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.44942,-1.33085,1.53288,8.86399,0.00000
-0.49294,0.01818,-0.37988,-11.14520,-0.00000,-1.59210,-1.64514,-2.11659,-11.69718,0.00000,-1.38836,0.07179,-1.03295,8.09344,0.00000,-3.51238,-1.35329,1.53288,8.76955,0.00000
-0.49296,0.01810,-0.37853,-11.14520,-0.00000,-1.65505,-1.60025,-2.09414,-11.69718,0.00000,-1.38836,0.07179,-1.03295,8.09344,0.00000,-3.51238,-1.35329,1.53288,8.80102,0.00000
-0.49294,0.01818,-0.37988,-11.14520,-0.00000,-1.71802,-1.64514,-2.11659,-11.66570,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.54386,-1.35329,1.51044,8.80102,0.00000
-0.49289,0.01834,-0.38244,-11.14520,-0.00000,-1.71802,-1.62269,-2.07168,-11.69718,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.63830,-1.33085,1.53288,8.83250,0.00000
-0.49292,0.01796,-0.37626,-11.14413,-0.00000,-1.78099,-1.64514,-2.04924,-11.69718,0.00000,-1.38836,0.07179,-1.03295,8.09344,0.00000,-3.44942,-1.35329,1.51044,8.86399,0.00000
-0.49296,0.01810,-0.37853,-11.14520,-0.00000,-1.78099,-1.62269,-2.04924,-11.69718,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.51238,-1.33085,1.55534,8.95843,0.00000
-0.49292,0.01796,-0.37626,-11.14413,-0.00000,-1.74949,-1.64514,-2.07168,-11.69718,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.48089,-1.35329,1.53288,8.92694,0.00000
-0.49292,0.01796,-0.37626,-11.14413,-0.00000,-1.78099,-1.64514,-2.04924,-11.69718,0.00000,-1.38835,0.07224,-1.03688,8.09248,0.00000,-3.63830,-1.35329,1.51044,8.95843,0.00000
-0.49290,0.01804,-0.37760,-11.14413,-0.00000,-1.74949,-1.60025,-2.04924,-11.76014,0.00000,-1.38845,0.07191,-1.03401,8.09248,0.00000,-3.48089,-1.35329,1.53288,9.05285,0.00000
-0.49294,0.01818,-0.37988,-11.14520,-0.00000,-1.71802,-1.64514,-2.04924,-11.69718,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.32350,-1.35329,1.53288,9.08434,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.78099,-1.62269,-2.07168,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.13462,-1.35329,1.48799,9.08434,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.78099,-1.62269,-2.07168,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-2.91427,-1.30839,1.75739,9.08434,0.00000
-0.49303,0.01814,-0.37937,-11.14626,-0.00000,-1.78099,-1.64514,-2.09414,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.00869,-1.37574,1.75739,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.78099,-1.64514,-2.09414,-11.69718,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-2.94574,-1.33085,1.75739,9.11582,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.78099,-1.64514,-2.11659,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-2.94574,-1.33085,1.73495,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.78099,-1.66758,-1.98189,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-2.94574,-1.33085,1.80228,9.08434,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.84393,-1.64514,-2.07168,-11.69718,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-2.85130,-1.33085,1.75739,9.11582,0.00000
-0.49296,0.01810,-0.37853,-11.14520,-0.00000,-1.78099,-1.62269,-2.13903,-11.69718,0.00000,-1.38826,0.07168,-1.03199,8.09440,0.00000,-2.78834,-1.30839,1.75739,9.08434,0.00000
-0.49301,0.01825,-0.38107,-11.14638,-0.00000,-1.71802,-1.60025,-2.09414,-11.69718,0.00000,-1.38829,0.07202,-1.03490,8.09344,0.00000,-2.69390,-1.33085,1.75739,9.11582,0.00000
-0.49291,0.01825,-0.38109,-11.14520,-0.00000,-1.71802,-1.64514,-1.98189,-11.76014,0.00000,-1.38835,0.07224,-1.03688,8.09248,0.00000,-2.69390,-1.37574,1.86963,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.71802,-1.66758,-2.04924,-11.72865,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-2.78834,-1.35329,1.75739,9.08434,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.71802,-1.60025,-2.04924,-11.69718,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-2.69390,-1.37574,1.82474,9.08434,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.59210,-1.66758,-2.07168,-11.69718,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-2.91427,-1.30839,1.73495,9.08434,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.46619,-1.62269,-2.07168,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.10313,-1.33085,1.75739,9.08434,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.46619,-1.62269,-2.09414,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.16610,-1.33085,1.82474,9.14731,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.46619,-1.62269,-2.07168,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.22906,-1.37574,1.82474,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.46619,-1.64514,-2.02679,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.19759,-1.30839,1.80228,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.46619,-1.60025,-2.04924,-11.69718,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.22906,-1.30839,1.57779,9.11582,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.37173,-1.62269,-2.07168,-11.76014,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.22906,-1.33085,1.80228,9.08434,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.34026,-1.64514,-2.11659,-11.76014,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.29203,-1.33085,1.51044,9.11582,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.34026,-1.62269,-2.07168,-11.69718,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.32350,-1.33085,1.53288,9.11582,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.34026,-1.62269,-2.07168,-11.69718,0.00000,-1.38844,0.07236,-1.03802,8.09152,0.00000,-3.29203,-1.30839,1.77984,9.11582,0.00000
-0.49285,0.01786,-0.37472,-11.14283,-0.00000,-1.37173,-1.62269,-1.98189,-11.76014,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.29203,-1.33085,1.53288,9.11582,0.00000
-0.49290,0.01801,-0.37725,-11.14401,-0.00000,-1.34026,-1.62269,-2.11659,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.33085,1.53288,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.40322,-1.62269,-2.09414,-11.76014,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.37574,1.51044,9.08434,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.46619,-2.49825,-2.54314,-11.76014,0.00000,-1.38835,0.07227,-1.03716,8.09238,0.00000,-3.19759,-1.33085,1.46555,9.08434,0.00000
-0.49296,0.01838,-0.38327,-11.14626,-0.00000,-1.46619,-2.54314,-1.37574,-11.79162,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.29203,-1.33085,1.53288,9.14731,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.59210,-2.52069,-2.54314,-11.82309,0.00000,-1.38845,0.07193,-1.03428,8.09238,0.00000,-3.32350,-1.33085,1.53288,9.08434,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.65505,-2.52069,-2.52069,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.29203,-1.35329,1.51044,9.08434,0.00000
-0.49288,0.01778,-0.37337,-11.14283,-0.00000,-1.62358,-2.49825,-1.42064,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.32350,-1.33085,1.51044,9.11582,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-2.49825,-2.54314,-11.76014,0.00000,-1.38845,0.07193,-1.03428,8.09238,0.00000,-3.29203,-1.33085,1.60025,9.08434,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.62358,-2.47579,-2.54314,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.33085,1.53288,9.11582,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.62358,-2.49825,-2.54314,-11.69718,0.00000,-1.38829,0.07204,-1.03517,8.09334,0.00000,-3.22906,-1.37574,1.55534,9.08434,0.00000
-0.49291,0.01853,-0.38583,-11.14626,-0.00000,-1.59210,-2.49825,-1.37574,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.33085,1.53288,9.14731,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.59210,-2.47579,-2.54314,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.29203,-1.30839,1.53288,9.11582,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.65505,-2.49825,-2.54314,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.33085,1.51044,8.98990,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-2.49825,-2.47579,-11.69718,0.00000,-1.38842,0.07204,-1.03521,8.09238,0.00000,-3.19759,-1.30839,1.46555,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-2.49825,-2.54314,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.29203,-1.37574,1.55534,9.02138,0.00000
-0.49288,0.01809,-0.37846,-11.14401,-0.00000,-1.65505,-2.49825,-2.52069,-11.69718,0.00000,-1.38848,0.07224,-1.03700,8.09152,0.00000,-3.32350,-1.33085,1.60025,9.02138,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-2.47579,-2.47579,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.29203,-1.33085,1.51044,9.02138,0.00000
-0.49291,0.01822,-0.38074,-11.14508,-0.00000,-1.65505,-2.49825,-2.49825,-11.69718,0.00000,-1.38838,0.07216,-1.03623,8.09238,0.00000,-3.29203,-1.33085,1.60025,8.98990,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-2.49825,-2.56560,-11.69718,0.00000,-1.38832,0.07193,-1.03425,8.09334,0.00000,-3.22906,-1.33085,1.55534,9.02138,0.00000
-0.49294,0.01818,-0.37988,-11.14520,-0.00000,-1.65505,-2.45334,-2.52069,-11.69718,0.00000,-1.38836,0.07179,-1.03295,8.09344,0.00000,-3.29203,-1.33085,1.57779,9.05285,0.00000
-0.49296,0.01810,-0.37853,-11.14520,-0.00000,-1.65505,-2.49825,-2.52069,-11.69718,0.00000,-1.38829,0.07156,-1.03096,8.09440,0.00000,-3.22906,-1.33085,1.55534,8.98990,0.00000
-0.49301,0.01825,-0.38107,-11.14638,-0.00000,-1.65505,-2.49825,-2.52069,-11.69718,0.00000,-1.38838,0.07213,-1.03596,8.09248,0.00000,-3.22906,-1.33085,1.55534,9.05285,0.00000
-0.49294,0.01815,-0.37953,-11.14508,-0.00000,-1.65505,-2.49825,-2.52069,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.32350,-1.33085,1.57779,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.62358,-2.49825,-2.02679,-11.69718,0.00000,-1.38849,0.07181,-1.03326,8.09238,0.00000,-3.22906,-1.30839,1.53288,9.02138,0.00000
-0.49292,0.01793,-0.37590,-11.14401,-0.00000,-1.59210,-2.49825,-1.98189,-11.69718,0.00000,-1.38829,0.07159,-1.03123,8.09430,0.00000,-3.32350,-1.30839,1.55534,9.08434,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-2.49825,-2.07168,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.33085,1.60025,9.05285,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.62358,-2.49825,-2.07168,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.22906,-1.37574,1.51044,9.05285,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-2.49825,-2.11659,-11.66570,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.29203,-1.33085,1.60025,9.02138,0.00000
-0.49298,0.01830,-0.38206,-11.14626,-0.00000,-1.65505,-2.47579,-2.02679,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.29203,-1.33085,1.53288,9.02138,0.00000
-0.49301,0.01822,-0.38071,-11.14626,-0.00000,-1.65505,-2.47579,-2.04924,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-3.29203,-1.33085,1.37574,9.02138,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.59210,-2.49825,-2.07168,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-2.47354,-1.33085,1.44309,9.05285,0.00000
-0.49288,0.01778,-0.37337,-11.14283,-0.00000,-1.59210,-2.43090,-2.07168,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-2.47354,-1.33085,1.62269,8.95843,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.62358,-2.43090,-2.04924,-11.69718,0.00000,-1.38836,0.07181,-1.03322,8.09334,0.00000,-2.47354,-1.33085,1.71249,9.05285,0.00000
-0.49296,0.01807,-0.37818,-11.14508,-0.00000,-1.65505,-2.47579,-2.04924,-11.69718,0.00000,-1.38833,0.07148,-1.03031,8.09430,0.00000,-2.47354,-1.33085,1.77984,9.02138,0.00000
